計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,LB AC TV 洗濯機,主寝室AC,冷蔵庫,リビング照明,洋室①　AC,食器乾燥機　レンジ,未使用,洋室②　AC,洋室②　照明,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017123005+0900,-,-,-,2838,0,262,1024,18,20,149,63,0,324,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2838,-,-,-,-,-,-,-,-
2017123006+0900,-,-,-,3314,0,735,1032,8,20,178,75,0,334,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3314,-,-,-,-,-,-,-,-
2017123007+0900,-,-,-,3882,0,1052,1049,21,20,218,247,0,362,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,-,-,-,-,-,-,-,-
2017123008+0900,-,-,-,3668,0,259,1077,32,20,193,312,0,547,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668,-,-,-,-,-,-,-,-
2017123009+0900,-,-,-,2339,0,107,331,28,22,200,263,0,345,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339,-,-,-,-,-,-,-,-
2017123010+0900,-,-,-,1599,0,107,0,5,22,292,241,0,301,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599,-,-,-,-,-,-,-,-
2017123011+0900,-,-,-,1786,0,422,0,21,22,288,207,0,269,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786,-,-,-,-,-,-,-,-
2017123012+0900,-,-,-,1878,0,426,0,26,22,204,274,0,300,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,-,-,-,-,-,-,-,-
2017123013+0900,-,-,-,1458,0,151,0,37,10,291,170,0,258,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,-,-,-,-,-,-,-,-
2017123014+0900,-,-,-,1276,0,134,0,8,0,297,21,0,252,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,-,-,-,-,-,-,-,-
2017123015+0900,-,-,-,1269,0,130,0,27,15,293,8,0,230,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,-,-,-,-,-,-,-,-
2017123016+0900,-,-,-,1670,0,194,0,11,22,221,217,0,276,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,-,-,-,-,-,-,-,-
2017123017+0900,-,-,-,1138,0,380,0,26,20,192,221,0,41,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,-,-,-,-,-,-,-,-
2017123018+0900,-,-,-,1167,0,457,0,38,20,218,186,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,-,-,-,-,-,-,-,-
2017123019+0900,-,-,-,1632,0,457,0,114,19,272,269,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,-,-,-,-,-,-,-,-
2017123020+0900,-,-,-,1631,0,464,0,90,20,239,124,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,-,-,-,-,-,-,-,-
2017123021+0900,-,-,-,2081,0,229,0,40,20,84,241,0,446,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,-,-,-,-,-,-,-,-
2017123022+0900,-,-,-,1857,0,337,0,36,20,180,151,0,296,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,-,-,-,-,-,-,-,-
2017123023+0900,-,-,-,1832,0,300,0,27,19,99,108,0,285,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,-,-,-,-,-,-,-,-
2017123100+0900,-,-,-,1539,0,124,0,29,19,131,46,0,281,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539,-,-,-,-,-,-,-,-
2017123101+0900,-,-,-,1210,0,85,0,14,18,63,0,0,279,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,-,-,-,-,-,-,-,-
2017123102+0900,-,-,-,1575,0,91,364,21,20,59,0,0,279,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575,-,-,-,-,-,-,-,-
2017123103+0900,-,-,-,1838,0,77,892,21,21,118,0,0,271,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,-,-,-,-,-,-,-,-
2017123104+0900,-,-,-,2447,0,266,1058,12,20,169,165,0,272,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,-,-,-,-,-,-,-,-
2017123105+0900,-,-,-,3081,0,414,1029,33,20,203,203,0,278,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,-,-,-,-,-,-,-,-
2017123106+0900,-,-,-,2924,0,430,975,6,22,220,104,0,271,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924,-,-,-,-,-,-,-,-
2017123107+0900,-,-,-,2571,0,120,974,19,20,109,195,0,278,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,-,-,-,-,-,-,-,-
2017123108+0900,-,-,-,3016,0,586,975,58,21,211,263,0,274,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016,-,-,-,-,-,-,-,-
2017123109+0900,-,-,-,2113,0,484,75,119,21,234,217,0,311,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,-,-,-,-,-,-,-,-
2017123110+0900,-,-,-,1801,0,271,0,54,21,304,207,0,274,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,-,-,-,-,-,-,-,-
2017123111+0900,-,-,-,1720,0,275,0,30,21,290,191,0,258,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,-,-,-,-,-,-,-,-
2017123112+0900,-,-,-,1429,0,161,0,15,22,250,149,0,246,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,-,-,-,-,-,-,-,-
2017123113+0900,-,-,-,2072,0,452,0,25,22,359,143,0,246,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,-,-,-,-,-,-,-,-
2017123114+0900,-,-,-,1828,0,419,0,4,22,302,29,0,252,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,-,-,-,-,-,-,-,-
2017123115+0900,-,-,-,973,0,529,0,25,22,198,0,0,16,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,-,-,-,-,-,-,-,-
2017123116+0900,-,-,-,648,0,298,0,24,21,140,3,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,-,-,-,-,-,-,-,-
2017123117+0900,-,-,-,1037,0,452,0,12,20,192,132,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,-,-,-,-,-,-,-,-
2017123118+0900,-,-,-,2878,0,532,0,32,20,304,209,0,525,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,-,-,-,-,-,-,-,-
2017123119+0900,-,-,-,2615,0,546,0,30,20,305,63,0,441,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2615,-,-,-,-,-,-,-,-
2017123120+0900,-,-,-,2273,0,582,0,41,19,291,73,0,304,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273,-,-,-,-,-,-,-,-
2017123121+0900,-,-,-,2177,0,557,0,47,20,276,248,0,297,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177,-,-,-,-,-,-,-,-
2017123122+0900,-,-,-,2536,0,515,0,34,19,267,184,0,310,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,-,-,-,-,-,-,-,-
2017123123+0900,-,-,-,1950,0,404,13,104,20,168,209,0,23,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,-,-,-,-,-,-,-,-
